id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2020-P,1047,373.1658648504092,"Lovse, Janko",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,249.12215157454145,368.24350219831865,0,Atlantic Giant,1
2013-P,828,579.6020203522468,"Larson, Richard",Hartford City,Indiana,United States,Siegels Cottonwood Farms,1303 Sweet,sibb,297.2194645504856,643.0611822094771,0,Blue Hubbard,1
2013-P,376,893.4187317632698,"Berndes, Jon",Swampscott,Massachusetts,United States,Sanford Maine Giant Pumpkin Contest,1579 Wallace,1495 Daletas,358.2530680518824,1054.1843337126886,0,Connecticut Field,1
2014-P,939,677.3077983962914,"Brungard, Matt",Spring Valley,Wisconsin,United States,Mishicot Pumpkin Fest,220 Debacco,1290 Poirer,317.84180176049824,711.4535760703625,0,Atlantic Giant,1
2014-P,1691,81.76565939403959,"Akkerman, John & Brian",Harpswell,Maine,United States,Journee de la Citrouille - Edmundston,NA,NA,135.13824405872128,83.31756541618442,3.057988244227885,Big Moose,1
2014-P,669,815.0574277581026,"Fink, Coleen",NA,Colorado,United States,Nicks Garden Center Weigh-off,1730 Werner,self,340.9058945609605,945.5352365855836,0,Spirit,1
2019-P,1096,497.8597068904943,"Orr, Glenn",St. Cloud,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1944 Vander Wielen,1501 Vander Wielen,264.21984851036126,438.8520592424917,6.00564042220404,Big Max,1
2016-P,781,839.2142664484769,"Hermunen, Vesa",Loviisa,Kymenlaakso,Finland,Finnish Weigh-off,832.9 Hermunen -15,620 Hermunen -15,339.62649492498,951.4337144990967,0,Big Max,1
2018-P,948,637.1637283563834,"Langheim, Oliver",NA,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,NA,NA,328.6876721640873,729.8197800300444,0,Casper,1
2018-P,1616,142.89028178569484,"Schade, Michael",Brandenburg,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,832.2 Skobowsky 2017,Self,174.02500010347526,136.50507821068143,4.826648907155532,Connecticut Field,1
2021-P,618,919.3388776763627,"Rutz, Josua",Zofingen,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,2183 Paton,2183 Paton,0,0,0,Big Max,1
2015-P,1514,295.78815071129446,"Azoumi, Achmed",Roermond,Other,The Netherlands,The Netherlands Het Akkertje,NA,NA,5.927602088308989,0,0,Dill's Atlantic,1
2016-P,527,947.5316168254099,"Fleser, Dan",Brockway,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1524 Fulk,Sib,NA,972.8092441164221,3.958387571429066,Autumn Gold,1
2018-P,1289,419.35239058256326,"Filliaudeau, laurent",NA,Other,France,Le Potager Extraordinaire,1533 Henkin 2017,NA,263.4776213688793,444.0801236083411,0,Blue Hubbard,1
2017-P,806,722.4129304343928,"Kearns, Kevin",Germantown,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,Barlow,Martin,319.9419396312721,828.3395856270752,0,Champion,1
2016-P,81,1628.396999404955,"Ritter, Leif",Yuba City,California,United States,Safeway World Championship Pumpkin Weigh-Off,1625.5 Gantner,1970 Globus,389.6439601862543,1365.942071525477,25.484914458931407,Rouge Vif d’Etampes,1
2014-P,343,1210.3290484028732,"Pascal, Denis",NA,Other,France,Le Potager Extraordinaire,NA,NA,377.62342942912204,1427.6674902083296,0,Prizewinner,1
2017-P,791,791.1206114846851,"Winkler, Ray",Eganville,Ontario,Canada,Prince Edward County Pumpkinfest,1626 Jarius,1512 Buttler,310.3244069464982,847.2228998741946,NA,Autumn Gold,1
2014-P,993,624.0565918749342,"Bosboom, Twan",Roggel,Other,The Netherlands,The Netherlands Het Akkertje,NA,NA,0,0,0,Autumn Gold,1
2017-P,428,1100.013089869751,"Kristensen, Gary",Castro Valley,California,United States,Safeway World Championship Pumpkin Weigh-Off,2002 Hawkley,1258 Westervelt,379.9984556423152,1189.2643865315574,0,Casper,1
2021-P,EXH,1328.4077864392282,"Puttenstein, Gerjan",Genemuiden,Overijssel,The Netherlands,Dutch Giant Vegetable Championship,1699 MacKenzie,self,406.5320969830654,1439.8970785481495,0,Howden,1
2014-P,1319,397.00940441841044,"Mounce, Dylan",Durham,Connecticut,United States,Woodstock Fair,1131 Gansert,open,257.7108781838149,NA,0,Atlantic Giant,1
2013-P,791,637.0390615167406,"Gienger, Travis",Glenoma,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,890 Welton,Self,318.59845400780523,668.9152978380184,0,Blue Hubbard,1
2016-P,790,738.366191014563,"Bendler, Stefan",Elsholz,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,299.5759314366121,726.5304863241807,0,Dill's Atlantic,1
2013-P,1479,99.2950496111975,"Schmidt, Ramona",Oeffingen,Other,Germany,Legoland,unknown,unknown,171.96315408547144,111.52713117855637,0,Casper,1
2014-P,328,1212.5429275642684,"Smith, Roger & Kristy",Salem,Connecticut,United States,Durham Fair Weigh-Off,2009 Wallace,1674 Daletas,414.4537703787033,1274.993327886784,0,Cinderella,1
2017-P,926,578.4620732064299,"Oliver, Matthew",Southampton,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Jack O'Lantern,1
2020-P,220,1470.0536547786503,"Prochaska, Jacob",NA,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1238 Sawtelle,2118 Barron,415.96537531010785,1397.9237929489796,5.587918807647223,Big Moose,1
2018-P,668,925.4908972451714,"Czwalga, Tom and Donna",Stoughton,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,342.6556088504911,867.9274487179713,0.9643963529217088,Jack O'Lantern,1
2015-P,418,1198.1767411807725,"Kmetko, Paul",Bloomington,Indiana,United States,Fair Oaks Farm Cowtoberfest,1700.5 Werner,1526 Menting,380.0681260976076,1175.7379780014728,6.023763570789071,Champion,1
2019-P,1717,30.863606676543053,"Mogas, Salvador",SANTA MARIA PALAUTORDERA,Catalonia,Spain,Feria de la Calabaza de Sant Feliu de Codines (BARCELONA),NA,NA,0,0,0,Big Moose,1
2013-P,623,718.3646624513427,"Dorozio, Tod",Waterville,Nova Scotia,Canada,AVGVG Glad Gardens,Reid,Wallace,317.9679105269523,712.4785138393587,2.8603882980330297,Wolf,1
2017-P,584,927.1223009392389,"McClure, Roy",North Alton,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1447 Tingley,1194 Muis,0,0,0,Autumn Gold,1
2020-P,516,1108.6124228032804,"Miele, Cathy",Ottumwa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,1742 Wolf,372.0025301123615,980.5882850293547,6.824292490732638,Blue Hubbard,1
2016-P,EXH,554.9268929058604,"Burdett, Richard",Centralia,Washington,United States,Elysian Giant Pumpkin Weigh-off,2102 Meier,2323 Meier,291.26602090792636,589.0750994221379,0,Howden,1
2017-P,567,958.5489190576311,"Rendell, Jody",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Big Moose,1
2020-P,EXH,471.5888025004434,"Barrett, Ken",Hartville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2363 Holland,Open,282.95707524143563,NA,0,Howden,1
2020-P,583,843.9169761276178,"Graham, Todd",Steam Mill,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,981 Fk.Ansems,1281 R.Butler,0,0,0,Autumn Gold,1
2018-P,1490,233.23826760178608,"Bordson, Brant",North Tonawanda,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,575 Wolf,Open,204.12221969545516,215.13615580921257,8.951952480340628,Cinderella,1
2015-P,EXH,852.2211511029552,"Sperry, Steve",Holly,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,326.01677499573213,791.8603891858814,1.9850507588650173,Prizewinner,1
2014-P,1434,317.6597423826278,"Maydan, Steve",Gorham,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,Open,0,0,0,Howden,1
2016-P,250,1329.9988305063875,"Peaslee, Guy",LaFayette,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1533 haist,1038 wolf,390.68049587433194,1483.6784801053336,NA,Howden,1
2015-P,1185,554.6671893966285,"Timm, Brant & Brandon",NA,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Jack O'Lantern,1
2021-P,1286,120.36187328959291,"Butz, Ray",Allardt,Tennessee,United States,Allardt Pumpkin Festival,NA,NA,177.98594019727778,121.83863519370489,0,Blue Hubbard,1
2014-P,571,911.0606034636527,"Cowden, Cory",Fayetteville,New York,United States,CNY Pumpkinfest,794.5 Adams,Kibler 1208,364.2394259408831,889.5663524698944,NA,Big Max,1
2020-P,991,431.29148935526393,"Macek, Branislav",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,269.11796608903967,NA,0,Casper,1
2013-P,753,633.4565521007634,"Black, Carter",Schanzenfeld,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,301.5823368698365,653.0836634023532,1.0464883934014002,Atlantic Giant,1
2016-P,1191,503.4857435150053,"Jones, Tom",West End,North Carolina,United States,Allardt Pumpkin Festival,1522 Terry,2009 Wallace,271.43069687065406,427.19669884381346,13.395916112356103,Spirit,1
2018-P,814,770.4494987964136,"Jacobs, Marion",Schijndel,Limburg,The Netherlands,The Netherlands Het Akkertje,NA,NA,316.9490125415154,NA,0,Howden,1
2020-P,648,858.1924575654109,"Richter, Torsten",Marpingen,Saarland,Germany,Deutsche Meisterschaft im Kurbiswiegen,1747 Haist,NA,342.6797880102082,815.608920376841,0.9854574755567042,Prizewinner,1
2015-P,1721,111.3712719666521,"Valentini, Berenice",Artogne,Other,Italy,Festa della zucca di sale,NA,NA,0,0,0,Dill's Atlantic,1
2017-P,489,1037.684551453272,"Vester, Danny",Santa Rosa,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,0,0,NA,Connecticut Field,1
2021-P,1071,318.44193032422254,"Karkos, Udo",NA,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,247.46181101497805,315.03693607204144,0,Big Max,1
2018-P,44,1862.109467520462,"Bartel, Evan",NA,Quebec,Canada,Port Elgin Pumpkinfest,1760 Bryson,2219 Paton,456.8944864555457,1908.1529295541457,4.044818454791393,Big Max,1
2019-P,1717,28.927077123351033,"MARTINEZ, ANGELA",SANTA MARIA PALAUTORDERA,Catalonia,Spain,Feria de la Calabaza de Sant Feliu de Codines (BARCELONA),NA,NA,0,0,0,Atlantic Giant,1
2013-P,254,1098.8661810202084,"Loeffler, Reinhold",Hemmingen,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,1634 Werner,904 Stelts,365.37427523312647,1159.4070006109855,0,Champion,1
2015-P,1228,460.00975379521657,"Terwin, Marlene",Woodbridge,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,2102 Meir,self,306.86430908612016,563.6777554635561,0,Prizewinner,1
2021-P,596,775.6049969694799,"Kueny, Steve",Oshkosh,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1785.5 FORD 20 (1911 Urena X 2261 Scmit),Self,317.19788781822825,824.7944737509671,0,Wolf,1
2021-P,1182,236.83055342652614,"Rollins, Mark",Elk Grove,California,United States,Elk Grove Giant Pumpkin Festival,320.5 Connoly,Self,227.6219488248393,251.5405511056457,0,Casper,1
2021-P,DMG,1014.7337684966342,"Layfield, Steve & Brenda",Lancaster,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,1143johnson,980johnson,369.45483716949224,1153.1935571645945,0,Howden,1
2016-P,382,1297.285731902536,"Halbert, Robin",Auburn,Washington,United States,Country Farm and Feed,687 Barker,1625 Gantner,NA,1208.0696896903785,1.9591382087585907,Atlantic Giant,1
2014-P,430,1081.225205714371,"Geddes, Steve",Fairfield,Iowa,United States,Siegels Cottonwood Farms,1367 Revier,open,0,0,0,Spirit,1
2021-P,1241,168.24063113440798,"Hoefel, Timm",Allsted,Saxony-Anhalt,Germany,GPC Kurbiswagen Sachsen-Anhalt,NA,NA,192.93847711375335,158.57242068095906,2.0138367707972424,Connecticut Field,1
2014-P,1741,29.1760862940674,"Gustinucci, Ernie",Billings,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Jack O'Lantern,1
2019-P,916,658.2505888575016,"Lis, Kamil",Piece,Silesian,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,1800.5 Hoelke,Self,309.4659485604301,662.6229462703716,0,Early Giant,1
2017-P,650,935.3370303581423,"Bielak, Evan",Pescadero,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,354.36438162414555,889.0876446367877,0,Blue Hubbard,1
2014-P,1545,210.789802044312,"Stevens, Hopkins",Barnesville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,200.18477246665407,210.0081313862259,2.0037732259078798,Connecticut Field,1
2021-P,909,482.52877720095404,"Coelho, Jose",Penafiel,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,275.30840964751184,555.8989677262172,0,Big Moose,1
2015-P,1157,560.4444598716061,"Rogers, Toni",Hamilton,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,1522 Harris,Open,297.27629977453347,540.3699791641856,2.9752817375481526,Wolf,1
2017-P,1141,432.2469437803116,"Borgers, Robert",Austin,Minnesota,United States,Gale Woods Farm Weigh-off,Unknown,Unknown,NA,515.566848693987,0,Spirit,1
2017-P,787,728.5131670873317,"Shaw, Eddy",Tracadie,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,309.85730677006563,777.0554519035727,0,Big Max,1
2021-P,1179,221.70832508041812,"Offermann, Johannes",NA,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,1752 Willemijns 20,open,211.18926315882726,227.47766466530928,0,Connecticut Field,1
2021-P,673,827.8502575002373,"Offermann, Johannes",Schilda,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1677.7 Langheim 2020,1254.4 Schlaefke 2020,362.77215233492507,1017.4169585344208,0,Spirit,1
2013-P,735,591.2965719177403,"Lindeen, Montgomery",Bessemer,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,852 Myers,Self,308.5779280597224,677.402530258297,0,Wolf,1
2019-P,764,676.2935972046346,"Coelho, Cristina",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,318.8205561402053,862.0391725517517,0,Jack O'Lantern,1
2021-P,1148,242.01223642731398,"Langridge, Sarah",Cocagne,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,220.15515347458458,233.05037682948873,7.159861602266749,Autumn Gold,1
2021-P,703,744.6015971148274,"Paroquial, Movimento de Animacao",Penafiel,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,352.78914972561495,949.1697222547878,0,Blue Hubbard,1
2014-P,223,1319.930498275573,"Singleton, Robert",Hellenwood,Tennessee,United States,Allardt Pumpkin Festival,1317 Clements,1530 Gehweiler,390.37930856591527,1329.0451608247236,2.8943419250069096,Cinderella,1
2016-P,1121,572.4880017081374,"Bauer, Doris",Wien,Lower Austria,Austria,Austrian Weigh-off,NA,self,309.6081634693055,635.3134508070048,0,Spirit,1
2019-P,257,1304.2554749886035,"Bugdol, Patryk",Zarzecze,Subcarpathian,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,1867.3 Biermans,self,395.88799983017446,1450.8814792982512,0,Champion,1
2015-P,1468,324.16063940278224,"norholm, todd",NA,Utah,United States,Hee Haw Farms,Fox,Ross,240.3408308388252,311.6158776742419,4.952914284743376,Casper,1
2021-P,307,1217.6775346925547,"Chiti, Davide",Rimini,Emilia-Romagna,Italy,Campionato dello Zuccone,2294 Noel,Self,371.774954177725,1107.6744301599376,3.9806894158113932,Early Giant,1
2015-P,944,699.3809406679621,"Okuda, Takefumi","Marugame, Kagawa",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Dill's Atlantic,1
2016-P,37,1655.2566981074974,"Mark, Gene",Emporium,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2020.5 Werner,1797 Checkon,410.13272779916787,1489.2758683977936,10.770568875193216,Atlantic Giant,1
2014-P,1328,425.8623530476319,"Eyking, Peter",Murillo,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,NA,NA,264.14326767135594,NA,0,Champion,1
2016-P,1326,328.20202073697345,"Kleffner, Eric",Sumner,Washington,United States,Washington State Fair,991 Urena,2323 Meier,232.76991773714732,341.1691169040614,1.0113994733505445,Champion,1
2020-P,988,487.7113983401267,"Twelves, John & Julia",Waterville,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,1269 Ansems,1621.5 Kline,0,0,0,Casper,1
2013-P,1347,188.88192737110782,"Fleser, Dan",Halifax,Pennsylvania,United States,Grims Orchard and Family Farms,McCracken,open,0,0,0,Casper,1
2013-P,EXH,589.7828237318897,"Tittmann, Sven",Fambach,Other,Germany,Hofgut Sickertshofen,1498 Werner,open,306.7270829940733,649.5746197724585,0,Casper,1
2015-P,25,1770.617845061097,"Del, Faust",CHASKA,Minnesota,United States,Stillwater Harvestfest,2096 Meier,2323 Meier,427.2653113268028,1475.4143152387392,12.977659574897476,Blue Hubbard,1
2016-P,97,1656.2378634435577,"Bianchi, Delfina",Wisconsin Rapids,Wisconsin,United States,Ryan Norlin Giant Pumpkin Weigh-off,2145 McMullen,1756 How/Jol,440.4055622479796,1606.8627009908687,8.291667461695752,Big Moose,1
2019-P,183,1449.7437055766884,"Busquaert, Dean",Oshkosh,Wisconsin,United States,Ryan Norlin Giant Pumpkin Weigh-off,1573 Carter,2283 Barlow/Jacobus,400.43113956916585,1396.5077443081407,2.959652187101116,Spirit,1
2017-P,1544,84.44099936583764,"Seelow, Courtney",Watertown,South Dakota,United States,Southeast South Dakota Weigh-off,NA,NA,153.1856949131822,NA,0.9418903677342789,Casper,1
2014-P,581,997.4994033875282,"Goedel, Markus",Werder,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1481.5 Haase 2013,1302.1 Bossdorf 2013,357.7262279351476,858.9216111290294,9.075853671207202,Spirit,1
2015-P,1359,416.2229018983381,"Lulka, Wolfgang",Werder Havel,Other,Germany,Early Weigh-off Ludwigsburg,NA,NA,265.8619556312337,423.6959806591729,0,Big Max,1
2013-P,624,741.6005217436208,"Vesen, Andre",Elsholz,Other,Germany,Gartenbauschule Langenlois,1770 Lieber,934 Schieder,298.22566602297604,587.5604675522059,15.420487307685434,Cinderella,1
2016-P,596,993.2383679612642,"Smeltzer, Bill",Limehouse,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),MacKenzie,Self,0,0,0,Blue Hubbard,1
2020-P,1341,80.3885731291384,"Schutte, Adam",NA,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,NA,NA,171.38668112557818,NA,0,Big Max,1
2017-P,1324,287.1709588775018,"Vanderstichelen, Chris",Sint-Lenaerts,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,229.16366329616613,273.63272076722734,0,Spirit,1
2017-P,1086,464.531978744531,"Hale, Byron",NA,Colorado,United States,Nicks Garden Center Weigh-off,NA,NA,272.27178648899,496.2482275853888,0,Big Max,1
2015-P,565,1039.025883110064,"Rencher, Robert",MOGADORE,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2323 Meier,2323 Meier,NA,859.5953669891364,11.107020279210936,Blue Hubbard,1
2020-P,329,1132.971339914701,"Hauge, Dave",Frankfort,Ohio,United States,Barnesville Pumpkin Festival,2469 Daletas,1891 Harnica,362.8288964744019,1030.752557932428,13.562887560677265,Cinderella,1
2013-P,860,562.553969281178,"MATISCHUK, MICHAEL",Kentville,Nova Scotia,Canada,AVGVG Glad Gardens,1616 Ansems,self,0,0,0,Howden,1
2019-P,486,935.7595131901946,"Dabrowski, Mateusz",NOWY TARG,Lower Silesian,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,1867.3 Biermans,Self,352.15364573731614,998.4654483453744,0,Big Max,1
2013-P,815,569.770558057166,"Brussel, Tim",New Richmond,Wisconsin,United States,Mishicot Pumpkin Fest,1135 Bhaskarn,1154 Doucet,303.83774635693095,567.4096868405346,0,Prizewinner,1
2016-P,165,1508.6385296446958,"Johnson, Juane",Topsfield,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,1662.5 DeBacco,1662 DeBacco,396.3966753326027,1361.7956815347607,7.002362090062468,Big Moose,1
2014-P,1503,233.25465327228125,"Freshcorn, Neil",Pella,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Big Moose,1
2018-P,28,2208.202009252065,"Companion, Kevin",Halifax,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2112 Skinner,2145 McMullen,469.9519031968564,2001.5441420165548,4.86309464374893,Prizewinner,1
2015-P,1637,175.87963847235577,"Seelow, Wayne",Mound City,South Dakota,United States,Great Downtown Pumpkin Festival,NA,NA,202.75068742669862,204.1313308404212,NA,Blue Hubbard,1
2017-P,EXH,1135.3431681325121,"Vester, Danny",Marion,Wisconsin,United States,Mishicot Pumpkin Fest,1385 Jolivette,open,376.34480741438983,1477.6190056168427,NA,Champion,1
2014-P,721,857.89244918447,"Gattermann, Holger",Gross Schoenebeck,Other,Germany,Legoland,1634 Werner,1872 Wallace,NA,884.8289192926313,0,Cinderella,1
