id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2016-P,1256,415.0311593667362,"Miller, Gary",Flatrock,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,248.44201914973823,427.372739608869,NA,Prizewinner,10
2013-P,1273,264.06995107809405,"Larson, Richard",Winston Salem,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,NA,NA,237.3118917629194,259.73564326532096,0,Rouge Vif d’Etampes,10
2014-P,214,1264.0526640477722,"Miller, Hawkley",Altoona,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1985 Miller,Self,385.27746410586093,1292.1695380617375,5.821898053475096,Spirit,10
2021-P,1247,157.114179906259,"Frommelt, Armin",Osterburg,Saxony-Anhalt,Germany,GPC Kurbiswagen Sachsen-Anhalt,NA,NA,192.1664847428354,150.5190490498981,0,Connecticut Field,10
2015-P,1343,428.6908501054284,"Layfield, Steve & Brenda",Wheat Ridge,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,743 Grande,NA,265.50486494925383,469.4625395140756,0,Autumn Gold,10
2019-P,1648,86.8106785878393,"DuBoy, David",Central City,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Casper,10
2018-P,1160,533.8192451065313,"Marshall, Dale",Anacortes,Washington,United States,Washington State Fair,2059 Daletas,2363 Holland,299.9200319692061,568.1023882325081,0,Rouge Vif d’Etampes,10
2013-P,312,980.7981741707687,"Risi, Robert",Grass Valley,California,United States,Uesugi Farms Weigh-off,1634 Werner,991 Urena,362.5143007180406,1147.1286541504119,0,Autumn Gold,10
2016-P,461,1012.1081055885567,"Riopel, Jocelyn",Englehart,Ontario,Canada,Prince Edward County Pumpkinfest,NA,NA,335.1728807746132,986.1034035803087,5.137595830998418,Big Moose,10
2015-P,208,1275.088434341618,"Sundell, Jack",Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1625 Gantner,2009 Wallace,369.3714652916782,1000.3732013169533,26.91442576380338,Spirit,10
2014-P,1379,385.8046900339802,"Brownell, Todd",Louviers,Colorado,United States,Nicks Garden Center Weigh-off,555 est Grande,1404 Bryson,NA,420.02704901077084,0,Prizewinner,10
2016-P,604,1046.721352467573,"Werner, Quinn",Swanzey,New Hampshire,United States,Deerfield Fair,972.5 Lindsey,2145 McMullen,0,0,0,Spirit,10
2015-P,EXH,181.44089210671692,"Ewing, Ryan",Auburn,Washington,United States,Skagit Valley Giant Pumpkin Festival,NA,NA,214.96672971060102,232.5246189319198,NA,Atlantic Giant,10
2014-P,1497,248.10546660819696,"Johnson, Terry",NA,Illinois,United States,Siegels Cottonwood Farms,978 Geyelin,open,222.21178196173236,259.03598093579814,0,Wolf,10
2014-P,1333,405.20481423277425,"Derouin, Jean Claude",NA,Other,France,Le Potager Extraordinaire,NA,NA,291.41878756194933,452.08708016008,0,Casper,10
2019-P,182,1454.460504232411,"Pross, Heike",Sinntal,Hesse,Germany,Deutsche Meisterschaft im Kurbiswiegen,2416 Haist,self,395.4916010440501,1460.3373811282072,2.0311893984726916,Wolf,10
2014-P,1280,402.81478354131224,"Suardi, Alberto",Capraia e Limite,Other,Italy,Festa della zucca di sale,NA,NA,265.4724780629144,404.471079350469,NA,Big Max,10
2016-P,293,1290.8934399255425,"Nelson, Larry",Sherwood,Wisconsin,United States,Willy St. Weigh-off,1892 Faust,NA,416.5374112928947,1369.6429701033794,0,Spirit,10
2015-P,1035,621.002197350328,"Handy, Steve & Sherri",New Madison,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,0,0,0,Atlantic Giant,10
2019-P,1634,94.96378467967358,"Haman, Carter",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Spirit,10
2017-P,218,1465.5940020009198,"Daniels, Jeff",Tyngsboro,Massachusetts,United States,Topsfield Fair Weigh-off,1713.5 Lancaster,2059 Daletas DMG,424.54302399401513,1488.184616038663,0,Spirit,10
2019-P,894,666.304119052458,"Warner, Jeff",Dorval,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Spirit,10
2020-P,428,1029.1754517051622,"Cardena, Jose",Little Valley,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,2416 Haist,2517 Haist,330.2585582363578,913.3101616406486,6.968973231116931,Champion,10
2017-P,1191,412.537051465158,"New, Chad",Garnavillo,Iowa,United States,Bloomfield Giant Pumpkin Bash,1042.5 Davis,Open,0,0,0,Autumn Gold,10
2015-P,993,672.5180113577723,"Raymond, Richard",Griffith,Indiana,United States,Fair Oaks Farm Cowtoberfest,Unknown,Unknown,311.1457022105943,617.0646884937058,1.9837836127884838,Howden,10
2019-P,595,929.7325578198133,"Pereira, Liliana",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,MCMULLER 2015,HOLLAND 2017,338.2700297402273,935.6497852089738,0,Big Max,10
2021-P,1339,61.092196435803345,"Crawford, Sam",Central Point,Oregon,United States,Terminator,unknown,Open,130.61075796393894,61.14317366825531,3.1189130536900658,Howden,10
2016-P,183,1509.7563384857738,"Berard, Al",Portland,Connecticut,United States,Durham Fair Weigh-Off,1790 Wallace,NA,0,0,0,Champion,10
2021-P,1314,97.12803888260623,"Frommelt, Armin",Klaeden,Saxony-Anhalt,Germany,GPC Kurbiswagen Sachsen-Anhalt,NA,NA,158.95736374476587,92.3664128466202,3.971664233678162,Prizewinner,10
2018-P,1638,121.59036242169785,"Wirapa, F",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,NA,0,0,Cinderella,10
2018-P,EXH,164.45718818402125,"Bosboom, Eli",Utrecht,Utrecht,The Netherlands,Dutch Giant Vegetable Championship,Dill,NA,215.43352767172084,196.726094402907,0,Jack O'Lantern,10
2014-P,1361,360.17767639227253,"Reiser, Helmut",Adelshausen,Other,Germany,Saechsische Meisterschaft im Kurbiswiegen,1472 THE 10,NA,254.82712185812773,394.95943822307885,0,Spirit,10
2015-P,1197,575.5097877462642,"Raunig, Brett",Bessemer,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,0,0,0,Howden,10
2018-P,3,2417.9162715550974,"Bridges, Steven",Oxfordshire,England,United Kingdom,Royal Victoria Country Park,1875 Mendi,2145A McMullun,501.472216341887,2509.9770550985795,6.104312703749616,Prizewinner,10
2015-P,502,1057.0676812070935,"Marden, Andy",Castle Rock,Washington,United States,Washington State Fair,1255.5 daletas,720 wetzel,351.46824449004595,1102.2918609843882,0,Spirit,10
2014-P,669,890.0290003265428,"Grande, Gary",Arvada,Colorado,United States,Nicks Garden Center Weigh-off,1730 Werner,self,NA,970.0900928819972,0,Champion,10
2016-P,880,759.5061776501342,"Yada, Kazuyo",Marugame,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Howden,10
2013-P,113,1340.952418527994,"Donahue, Kevin",Put in Bay,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1595 Snyder,1789 Wallace,407.49430798713985,1457.3639704497216,0,Prizewinner,10
2016-P,328,1189.5415624226193,"Denny, Rhonda",Prestonsburg,Kentucky,United States,Farm Yall Festival,2145 McMullen,self,387.3717131352675,1096.469274470989,11.032077668580104,Spirit,10
2014-P,919,659.3749838092505,"Benson, Judy",Auburn,Washington,United States,Country Farm and Feed,1314.5 halbert,mathison 2032,291.3387324743555,NA,2.011472079743032,Spirit,10
2013-P,902,535.2310220821284,"Ceja, Jose",NA,California,United States,Safeway World Championship Pumpkin Weigh-Off,980 Fredricks,Self,0,0,0,Dill's Atlantic,10
2018-P,1172,548.2046049619155,"Jarvis, Joel & Justus",Murillo,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,Chapman,self,290.7062082014486,549.0275370968822,0,Wolf,10
2016-P,EXH,1078.774966244798,"Holt, Lloyd",LITTLETON,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1119,NA,381.67905179696305,1108.9897790669902,0,Cinderella,10
2017-P,63,1701.6712810950721,"Patrick, Brian",Molino,Oregon,United States,Terminator,1678.5 Sherwood,2145 McMullen,407.5850165751958,1712.8877158955509,3.015566169380326,Big Max,10
2021-P,40,1956.6677636848995,"Girgus, John",Leslie,Michigan,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1825 Platte,1686 Stelts,452.86725043928976,1907.1269360974688,1.9587647889263273,Spirit,10
2014-P,1617,137.87248927172394,"Lancaster, Woodrow",NA,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,190.72067124470985,174.5124882171199,0,Connecticut Field,10
2014-P,79,1628.4492443240613,"Gansert, Norman",West Greenwich,Rhode Island,United States,Ridgefield Weigh-off,2009 Wallace,1756 Lancaster,416.64607107875844,1404.496070195001,6.985761439741436,Autumn Gold,10
2016-P,696,919.32248576288,"Felty, Gary",Ipswich,Massachusetts,United States,Topsfield Fair Weigh-off,755 (est) Langley 2015,self,329.42878890003703,911.72365072539,0,Big Max,10
2013-P,282,1144.9505925324193,"DeBacco, Matthew",tenino,Washington,United States,Country Farm and Feed,1461 pugh,1799.5 daletas,392.76087982268655,1316.7185069430786,0,Casper,10
2014-P,163,1635.0695949976123,"Zaklikowski, Dirk",Marpingen,Saarland,Germany,Gartenbauschule Langenlois,2032 Mathison,1375 Willemijns,435.9200380142682,1697.0494927180384,0,Connecticut Field,10
2021-P,366,1261.4748500706373,"Bruce, Heather",Fond Du Lac,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,2158 Paton,Self,411.6531638092107,1310.1583659812593,0,Connecticut Field,10
2021-P,1042,324.13735229913107,"Lehmann, Werner",Klaeden,Saxony-Anhalt,Germany,GPC Kurbiswagen Sachsen-Anhalt,NA,NA,264.89525011246764,409.7955371438435,0,Wolf,10
2019-P,564,960.9581014341466,"Jones, Randy",Kaukauna,Wisconsin,United States,Green Bay Fall Fest,1475 Gorichanaz,1911 Urena,335.9502773330022,817.5910195684901,24.663789314796198,Blue Hubbard,10
2018-P,714,901.3702465914886,"Warren, Warren",Clinton,New York,United States,Ohio State Fair,NA,NA,332.6895340544592,919.965800693729,0,Wolf,10
2015-P,461,1037.0624267436594,"Cowger, Toby",Edgar,Wisconsin,United States,Mishicot Pumpkin Fest,1719 Martin,1257 Barlow,371.2331684172503,1001.6896445533843,0,Rouge Vif d’Etampes,10
2020-P,1047,378.83653557724324,"Pocajt, Emil",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,250.05657234864972,383.6936572385232,0,Spirit,10
2015-P,1109,551.605756329214,"Humphrey, Andy",Little Suamico,Wisconsin,United States,Stillwater Harvestfest,342.5 Kappers,self,299.2749705376225,643.4304292311011,0,Spirit,10
2020-P,626,905.7188929370208,"Burghardt, Raimund",Waldkirchen,Bavaria,Germany,Deutsche Meisterschaft im Kurbiswiegen,2269 Haist,2517 Haist,352.76257631554176,891.8008972336572,0,Connecticut Field,10
2015-P,1658,182.206300990543,"New, Annie",aitkin,Minnesota,United States,Stillwater Harvestfest,1756.5 howell/jolivette,1719 martin,215.66886199447447,194.5221079739309,0,Rouge Vif d’Etampes,10
2016-P,852,785.9081444256311,"Siwek, Ryszard",Dietenhofen,Bavaria,Germany,Legoland,2008 Neptune,self,315.95686997925856,752.6365534186431,1.9355789080495023,Casper,10
2018-P,262,1307.174743049266,"Weber, Scott",ENNISMORE,Ontario,Canada,Woodbridge Fair GPC Weigh-off,2004 Vanderwielen,2363 Holland,377.1363556757104,1261.894693449672,0.9838221045423274,Early Giant,10
2018-P,EXH,1001.5599435797855,"Naqvi, Rae",Protcarlington,Ontario,Canada,Prince Edward County Pumpkinfest,1332 Companion 15A,1257.5 Timm 16,370.502698173905,1037.9085061352519,0,Big Moose,10
2018-P,1536,197.66257430873966,"Voss, Anna",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Atlantic Giant,10
2015-P,407,1150.167061696004,"Nelson, Terry",Enumclaw,Washington,United States,Country Farm and Feed,2102 meier,1649 holland,400.76393545157146,1310.0706268757797,0,Jack O'Lantern,10
2014-P,1642,122.78210427079541,"Christensen, Darren",Cayuga,Indiana,United States,Gary Greenhouse Weigh-off,233 Buglio,NA,170.5081180889507,118.34168320999758,2.914706772754203,Jack O'Lantern,10
2021-P,592,831.2981811869176,"Ansems, Frank",HANOVER,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,2134 Wallace,NA,0,0,0,Prizewinner,10
2016-P,EXH,1048.571146821451,"Prysock, Aaron",Cornelius,Oregon,United States,Terminator,1997 Daletas,1264.5 Edwards,348.6129351581171,1088.7832605896124,1.923183678556614,Howden,10
2018-P,1703,72.09781335291893,"Harnica, John",Auburn,California,United States,Constantly Growing,NA,NA,0,NA,0,Big Moose,10
2015-P,1196,525.2797528153924,"Johnson, Adam",New Hope,Kentucky,United States,Roberts Family Farms,398 Boyd,464 Boyd,NA,NA,0,Jack O'Lantern,10
2017-P,1450,206.8679870888545,"Navarro Perez, Juaquin",NA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,0,0,0,Rouge Vif d’Etampes,10
2020-P,198,1328.6974212945534,"Team F.lli, Mori e Guagnetti",Capriolo,Lombardy,Italy,Sfida Nazionale della Zucca - Club Maspiano,1810 Werner 2016,Self,392.72012039444235,1456.0373689622002,0,Autumn Gold,10
2017-P,240,1337.6941986579243,"Glasgow, Spencer",Bessemer,Pennsylvania,United States,Saratoga Giant Pumpkin Fest,2020 Werner,1985 Miller,384.28828062579527,1310.9138160807702,1.0632444862685848,Connecticut Field,10
2013-P,354,968.6694731236938,"Fox, Mark",Tyndall,Manitoba,Canada,Roland Pumpkin Fair,932Holland,1090Storey,354.800144711065,1127.8268382597776,0,Rouge Vif d’Etampes,10
2016-P,948,633.3411953216693,"Zucchelli, Michael",Pietraia di Cortona,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,303.96408027653086,632.3168205928309,7.052668745334225,Big Max,10
2013-P,739,628.216261330434,"Meck, Elijah",Mount Vernon,Washington,United States,Washington State Fair,1684.5 Delaney,1799.5 Daletas,321.4776908058577,696.3707886047939,0,Connecticut Field,10
2013-P,330,1031.2927550803572,"Duffy, Bob",Warsaw,New York,United States,CNY Pumpkinfest,1634 Werner,1770 Lieber,375.95016632599504,1069.0129653979743,0,Champion,10
2015-P,1625,203.1953412987765,"Jammer, Mike",North Vancouver,British Columbia,Canada,Terminator,1504 Sherwood,1813 Northrup,216.15865912943752,193.2768826481831,0,Jack O'Lantern,10
2013-P,279,1160.5134543722215,"Moore, Robert",Grand Rapids,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,755 Harnica,1770 Lieber,369.33872134046294,1159.5313337259188,0,Connecticut Field,10
2013-P,1057,401.4922606462811,"MacDonald, Christopher",Stoughton,Wisconsin,United States,Mishicot Pumpkin Fest,NA,NA,270.80713779795127,425.7441074917311,0,Blue Hubbard,10
2015-P,559,1043.178089505082,"Love, Janet",North Alton,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1381 Kenneally,1811 Graham,345.6200517168539,1048.897737588034,0,Autumn Gold,10
2014-P,525,893.57702281542,"Knochel, Clint",Potterville,Michigan,United States,Central Great Lakes Weigh-off,1623 Wallace,2009 Wallace,0,0,0,Spirit,10
2020-P,EXH,831.0570405701164,"Richardson, Dean",Massillon,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1794 Cotterman,1794 Cotterman,335.2765909846995,978.7278982398502,0,Blue Hubbard,10
2016-P,495,1026.9145662641517,"Ansems, Fred",Scarborough,Ontario,Canada,Prince Edward County Pumpkinfest,1046 McLaughlin,668 Timm,340.6101270216277,988.3240416108063,5.222702799274871,Early Giant,10
2013-P,1330,211.00661618778113,"Raymond, Richard",Fort Collins,Colorado,United States,The Flower Bin,1623 Wallace,NA,211.1338916635222,210.04678325447978,1.9036848272660036,Big Moose,10
2020-P,204,1397.8196032049311,"Duffy, Bob",Plankinton,South Dakota,United States,Stillwater Harvestfest,2416.5 Haist,2005 Haist,393.8085274589974,1264.0260879087184,9.45216270180697,Casper,10
2014-P,1278,432.7381595452243,"Romig, Morris",Dyer,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,1520 Sperry,1663 Zoellner,NA,430.7083952010102,1.9879992645473479,Prizewinner,10
2017-P,375,1263.0552753914137,"Young, John",Tacoma,Washington,United States,Elysian Giant Pumpkin Weigh-off,1172.5 Wetzel,Self,402.1980948579061,NA,0,Big Max,10
2018-P,1416,316.6024965617588,"Beal, Jim",Castroville,California,United States,Elk Grove Giant Pumpkin Festival,1260 Pugh,1152 Warren,234.84476052526534,273.20378382164176,12.942760843316448,Early Giant,10
2018-P,777,830.6550049010964,"Grubbs, Dustin",Zimmerman,Minnesota,United States,Gale Woods Farm Weigh-off,356 Borgers 16,NA,342.4108117847291,856.1685066289533,0,Casper,10
2015-P,756,913.6629768980166,"Holmes, Russ",NA,Colorado,United States,Nicks Garden Center Weigh-off,NA,self,355.2734958435876,953.4739773434591,0,Blue Hubbard,10
2015-P,804,841.0702761712304,"Frei, Peter",Tapfheim,Bavaria,Germany,Early Weigh-off Ludwigsburg,NA,NA,317.5944043940742,786.7034271632684,13.801503053384863,Connecticut Field,10
2021-P,215,1363.987554917349,"Suchanek, Jim",Plymouth,Minnesota,United States,River Prairie Ginormous Pumpkin Festival,1581 D. Anderson,1501 VW,405.3641315606762,1414.1981490414632,0,Spirit,10
2014-P,1165,508.11928031563065,"Kilburn, Dick",Wallingford,Connecticut,United States,Woodstock Fair,990.5 Young,1453 Toftness,294.62308600205364,559.1042271271964,0,Early Giant,10
2016-P,1411,249.09569045242182,"Montgomery, Greg",Consecon,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,2145 McMullen,selfied,211.70790275914263,239.88090420988016,6.179695050300371,Casper,10
2015-P,1579,246.1163695077849,"Urry, Clint",Unionville,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Jack O'Lantern,10
2016-P,797,805.4172355692357,"Hohenesee, Christopher",North Lima,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,326.07538354653343,878.6496045199015,0,Wolf,10
2013-P,861,541.9728282795082,"Caravaggi, Valerio",NA,Other,Italy,Festa della zucca di sale,NA,NA,290.3813655822981,604.9795593681987,0,Autumn Gold,10
2016-P,542,1005.0402502806743,"Olsen, Owen",Angermuende,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1714  Lueders 2015,NA,363.86764470313295,1077.9607275993887,0,Autumn Gold,10
2015-P,639,895.7235067077069,"Ebbett, Charles",Cameron,Ontario,Canada,Wallaceburg Kinsmen,NA,self,0,0,0,Early Giant,10
2018-P,EXH,1032.3451215543225,"Miller, Gary",Bancroft,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1261 Caspers,1587 Caspers,362.697844885944,1067.6636393793929,0,Autumn Gold,10
2013-P,897,545.99417887278,"Bowman, Ross",Fairfield,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,277.0180756577484,460.4878408068817,14.79531729817711,Jack O'Lantern,10
2013-P,346,969.8784854612879,"Bartimus, Henry",Gays Mills,Wisconsin,United States,Cedarburg Wine and Harvest Festival,Martin,"1,650 Stelts",346.83488240997775,1032.037712326226,0,Rouge Vif d’Etampes,10
2017-P,590,950.2365121117913,"Walz, Sabin u Roland",Glindow,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,543.6 Grafe 2016,1751.6 Lovse 2014,371.1186113343628,1012.7863966406071,0,Champion,10
2019-P,901,628.7625792179109,"Boulianne, Freres",Pembroke,Ontario,Canada,Port Elgin Pumpkinfest,1956 Hunt,self,305.33179955104873,653.2290415363713,0,Howden,10
2013-P,919,472.20118574060075,"Prestin, Sylvia",Glueckstadt,Other,Germany,Tharinger Meisterschaft,unknown,open,291.97034903239876,517.0315048660116,0,Connecticut Field,10
2017-P,574,948.9216935181439,"Kotzan, Steven",Doberlug Kirchhain,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,641.5 Grottschreiber 2016,951.3 Luckenwalde 2016,372.27136556903787,959.88494623203,0,Champion,10
2014-P,DMG,410.81872250095813,"Rose, Jerry",Middletown,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,0,0,0,Howden,10
2015-P,652,974.5187117556908,"Mitchell, Ken",Grand Rapids,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1916 Baron,Sibb,357.1205806388184,894.4128243314533,6.128228553495806,Cinderella,10
2018-P,1706,68.79663758050793,"Camparmo, Maurizio",Airdrie,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Champion,10
2013-P,1482,91.48140342316587,"Fleser, Dan",Watertown,South Dakota,United States,Southeast South Dakota Weigh-off,1596 WALLACE,1596 WALLACE,159.40920266302848,84.85205178915149,6.183515807355418,Autumn Gold,10
2014-P,528,1045.0786943526402,"Kawasaki, Masanobu",Nagano,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Prizewinner,10
2016-P,906,741.7866175888208,"Omer, Patch",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Early Giant,10
2020-P,612,894.0134519744541,"Trychta, Dustin",St. Cloud,Wisconsin,United States,Mishicot Pumpkin Fest,"1,072 Hermann",self,345.15081024872853,816.5538229747867,10.938354564159392,Early Giant,10
