id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2019-P,DMG,2086.155411117622,"Greathouse, Chuck",Wayzata,Minnesota,United States,Gale Woods Farm Weigh-off,1304 Werner,2528 Geddes,435.93062831634296,1670.5426857597565,12.431656932083705,Big Max,15
2018-P,876,687.9503846070555,"Batchelder, Nicholas",Preston,Connecticut,United States,SNGPG Frerichs Farm Weigh-off,1680 Giarrusso,366 Richardson,292.1820601636733,616.2106824886097,11.23410031752378,Dill's Atlantic,15
2019-P,1579,129.36234017733645,"Ansems, Frank",Clinton,Ontario,Canada,Woodbridge Fair GPC Weigh-off,NA,NA,0,0,0,Atlantic Giant,15
2015-P,635,928.3465598630909,"Kleiber, Jill",Lancaster,Virginia,United States,Yadkin Valley Pumpkin Weigh-off,1530 Gehweiler,NA,NA,911.5949127970816,0,Prizewinner,15
2016-P,1456,242.64599396140358,"Drake, Joshua",LaOtto,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,NA,NA,225.3369725135468,222.8543909167594,0,Big Max,15
2017-P,1357,291.7203803673979,"Swim, Craig",Carvel,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Casper,15
2015-P,1155,563.0667936201905,"mogas, maria",Lalueza,Other,Spain,Concurso Calabazas Gigantes de Valtierra,2058 Hawkley,2058 Hawkley,351.38170125433754,928.2511600247569,0,Champion,15
2018-P,1346,373.69296842892714,"Biggs, Nathan",New Holland,Ohio,United States,Oakland Nursery Weigh-off,1740 Stelts,Self,230.51919506253407,306.9041073634003,21.155791475543932,Blue Hubbard,15
2018-P,733,777.2868823755354,"Griffin, Tanner",Williiamstown,Vermont,United States,Vermont Growers Weigh-off,NA,NA,340.5149163117669,955.4319193241014,0,Jack O'Lantern,15
2017-P,EXH,261.7255106379645,"Guay Yvon, Tremblay Denis",Steam Mill,Nova Scotia,Canada,AVGVG Glad Gardens,Frank Ansems 1160 (2016),Self,242.5897923186446,265.27945697491685,0,Rouge Vif d’Etampes,15
2014-P,1400,375.4065784282438,"Skobowsky, Dieter",Heustreu,Other,Germany,Tharinger Meisterschaft,unknown,unknown,228.34082085165883,NA,31.603520028253616,Champion,15
2015-P,978,719.0507133177472,"Uhlmeyer, Jeff",Fowlerville,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,680 Kurilich,1865 Harnica,328.7248042109678,796.5842858174298,0,Rouge Vif d’Etampes,15
2021-P,214,1321.3407835417672,"Fleming, Pamela",Elk Grove,California,United States,Elk Grove Giant Pumpkin Festival,1990.5 Bernstrom 20,1073 Mike Alves,401.4468854765225,1196.4989596671962,15.199063831566773,Jack O'Lantern,15
2016-P,1211,472.42768136134197,"Carlson, Doug",Bristol,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,274.62955889101886,NA,0,Howden,15
2019-P,1036,518.6066376959566,"Montalvo, Bill",Shepherdville,Kentucky,United States,Bear Wallow Farm,2255 Zaychkowsky,1989 Daletas,275.2152012892675,461.6806807418566,15.722766426042039,Jack O'Lantern,15
2019-P,558,910.9116238927845,"Mathews, Linda",Mertztown,Pennsylvania,United States,Saratoga Giant Pumpkin Fest,1044 gansert,Self,353.96452878962776,1024.2855416363077,0,Autumn Gold,15
2016-P,182,1352.124672463185,"Nelson, Larry",Senecaville,Ohio,United States,Barnesville Pumpkin Festival,2008 Neptune,2230 Wallace,404.49661879392994,1283.525021361058,4.935843778952587,Howden,15
2020-P,EXH,1508.1694150271294,"Adams, Kathy",Saegertown,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1989.5 Daletas,2051 Marshall,396.18561712037626,1421.702014992323,13.577188396197792,Connecticut Field,15
2018-P,183,1408.4884392166214,"Ditmyer, Emma",Northwood,New Hampshire,United States,SNGPG Frerichs Farm Weigh-off,2118 Jutras,self,372.6086299237537,1229.2826426274385,15.40631668316999,Howden,15
2017-P,99,1549.5196414758623,"DeFilippo, John",Walhalla,North Dakota,United States,Stillwater Harvestfest,1916 Barron,1824 Shenoha,408.0967625905898,1381.1885201376867,10.924205425927742,Rouge Vif d’Etampes,15
2019-P,987,573.5195481883212,"Klowan, Russell",cheyenne,Wyoming,United States,Wyoming State Championship Weigh-off,Hoffman 1181,NA,307.31175114533403,599.7090772507123,0,Rouge Vif d’Etampes,15
2021-P,EXH,176.60276375048196,"Rohrdiek, Mike",Schoenau Berzdorf,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,NA,NA,194.0339486394053,181.5626227772726,0,Cinderella,15
2020-P,953,490.77156320957425,"Buggenum van, Sandra",Rhenoy,South Holland,The Netherlands,Dutch Giant Vegetable Championship,unknown,open,252.5855208210291,NA,22.936275585944745,Blue Hubbard,15
2020-P,890,572.1447213967822,"Urena, Leonard",Gresham,Oregon,United States,Terminator,1765 Tobeck,NA,287.8535413794746,566.6671724136762,0,Blue Hubbard,15
2021-P,398,1259.5470066225967,"Priess, Andreas",Cambridge,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,2304 Geddes,2008 Neptune,374.2578956072263,1139.5088351491802,8.005443745224417,Connecticut Field,15
2017-P,EXH,536.48125283595,"Oppett, Betsy",Austintown,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,Beachy Squash,NA,286.47705441496396,501.8268600025967,NA,Prizewinner,15
2020-P,844,595.117186002633,"Terry, Jason",Richmond,Minnesota,United States,Stillwater Harvestfest,NA,NA,273.7726457400954,619.0933833732748,0,Howden,15
2017-P,815,679.8526933227046,"Quatrouilles, Les",Ennismore,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,1921 Weston,1002 Veitch,306.0679502301587,728.5844827541289,0,Autumn Gold,15
2021-P,108,1698.1420962752377,"Hananer, Tim",Williamston,Michigan,United States,Central Great Lakes Weigh-off,1599 Leitch,1486 Platte,413.8280178260329,1600.3483376220963,0.9955062161620364,Cinderella,15
2018-P,1155,524.9121107489427,"HODGES, MICK",NA,California,United States,Elk Grove Giant Pumpkin Festival,2363 Holland,self,289.4516369309091,522.1697350749104,0,Wolf,15
2014-P,919,631.1681927992058,"Berard, Al",Brandon,South Dakota,United States,Great Downtown Pumpkin Festival,1985 Miller,723 Winey,306.9768653296372,724.6494376750161,0,Spirit,15
2021-P,838,541.0534217485232,"Archambault, Peter",Deerfield,Michigan,United States,Dundees Pumpkin Palooza,1501 Wagner,self,284.8368963753958,612.8913224080536,0,Big Moose,15
2020-P,573,860.0843562130408,"Henkin, Hanna",Los Molinos,California,United States,Elk Grove Giant Pumpkin Festival,2095 Brandt,2114 Wallace,330.52552576663305,994.8801213633149,0,Rouge Vif d’Etampes,15
2020-P,202,1379.966546284142,"Imhoff, Roger",NA,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,2261 SCHMIT 19,"2261 SCHMIT 19"" (SELF)",384.71351262782565,1498.2902732515856,0,Cinderella,15
2017-P,1276,340.4278972735219,"Joebstl, Horst",Kleinhadersdorf,Lower Austria,Austria,Austrian Weigh-off,951 Mathias 15,NA,0,0,0,Blue Hubbard,15
2013-P,EXH,925.4911405499615,"Burchette, Rob & Bruce",Midway,Utah,United States,Thanksgiving Point,1171 Fox 2012,1421 Stelt 2009,336.4140752376657,907.5824827433913,0,Wolf,15
2021-P,1123,292.2462219178506,"Wishnok, Paul & Doreen",Woodridge,Illinois,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Early Giant,15
2018-P,1638,132.35788470745038,"Hericks, Nikolas",Templin,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1690.90 Luetjens 2017,open,174.51423128461693,121.13874829535865,5.256423437940302,Connecticut Field,15
2016-P,585,1007.9529923861676,"Mulder, Loren",Brookville,Indiana,United States,Fair Oaks Farm Cowtoberfest,1177 Clementz,Open,358.8576718811918,1052.9693936528395,0,Spirit,15
2021-P,DMG,816.0002570882741,"Joras, Jeff",Knoxville,Tennessee,United States,Allardt Pumpkin Festival,NA,NA,331.8432937971232,791.5365596184607,2.0326383287940066,Rouge Vif d’Etampes,15
2014-P,850,742.75744180733,"Atkins, Ricky",Maynardville,Tennessee,United States,Allardt Pumpkin Festival,712 Williams,Self,304.75307062119487,661.7084015496486,15.516037279995373,Big Moose,15
2015-P,955,673.4845827288376,"Kerna, Gerry",Pittsford,Vermont,United States,Vermont Growers Weigh-off,907 Young,self,311.1092187525435,760.5424027606499,0,Blue Hubbard,15
2015-P,1525,274.11208774343936,"Wade, Brian",Clinton,Wisconsin,United States,Stillwater Harvestfest,2032 mathison,open,221.90141731566996,253.53017487439982,8.079346181178373,Big Max,15
2017-P,1131,438.12424413471945,"Carlson, Doug",Austin,Minnesota,United States,Gale Woods Farm Weigh-off,Rose 2058,Haist 1969,280.47150674519264,461.1282192776073,0,Atlantic Giant,15
2018-P,1349,333.7696230569459,"DeGrazia, Russ",Mooreland,Oklahoma,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Early Giant,15
2018-P,30,1898.595730327932,"Kearns, Kevin",Seward,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1810 WERNER,1937 URENA,441.6963467360649,1810.4904612703833,6.318685942599353,Howden,15
2014-P,143,1588.4155576533024,"Lamoureux, Real",St. Thomas,Ontario,Canada,Port Elgin Pumpkinfest,1354 Jarvis,1317 Clements,426.78604775430716,1475.2294562294855,0,Big Moose,15
2017-P,DMG,1935.8044821700591,"Barron, Don",Clackamas,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1944 Connolly,Self,435.96538091454744,1740.624236637611,8.867719201469995,Champion,15
2018-P,535,1089.21632359103,"Brussel, Tim",Kaukauna,Wisconsin,United States,Green Bay Fall Fest,1587 Caspers,self,367.0117725604252,1142.9337534985063,NA,Dill's Atlantic,15
2017-P,1284,315.2702096484764,"Warner, Jeff",Langley,British Columbia,Canada,Skagit Valley Giant Pumpkin Festival,768 Camparmo,Open,243.46224644596984,311.480568627241,0,Big Moose,15
2020-P,57,1740.7813914187705,"O'Brien, Daniel & Ashely",Lisbon,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2112 Skinner,2005 Haist,424.68648064124704,1689.7266707477481,8.26393726521794,Atlantic Giant,15
2015-P,159,1372.2947345066975,"Hodges, Mick",buffalo,Minnesota,United States,Stillwater Harvestfest,1756 lancaster,1674 marsh,395.66675487849926,1356.3008151841748,2.0221974283436097,Big Moose,15
2014-P,560,922.5037015397198,"Giornale di Brescia, Francesco e Flavio",NA,Other,Italy,Festa della zucca di sale,1756 lancaster,1799.5 deletas,329.3523234478582,924.4615225029488,3.94425186805492,Spirit,15
2018-P,155,1658.1827828360963,"Slone, Dwight",Half Moon Bay,California,United States,Safeway World Championship Pumpkin Weigh-Off,1937 Urena,Self,435.2538712593516,1574.844731682007,0,Cinderella,15
2016-P,214,1464.2947122903465,"Hertzfeld, David",Cayuga,Indiana,United States,Fair Oaks Farm Cowtoberfest,1724.5 Steil,1124.5 Hodge,410.674880294092,1499.1700717703109,1.0232785122232058,Spirit,15
2014-P,745,811.0681580636897,"Snodgrass, Glenn",Mt. Vernon,Washington,United States,Washington State Fair,1756 LANDCASTER,OPEN,327.05831281541367,673.2374529908977,11.173109947851419,Spirit,15
2017-P,176,1533.517255777245,"Morrison, Mike and Sharon",Maysville,Kentucky,United States,Roberts Family Farms,1489 VanHook,1057 VanHook,396.1179113859333,1440.20084597102,3.851943752556865,Big Moose,15
2014-P,744,786.2902543577013,"New, Chad",Sault Ste Marie,Michigan,United States,Central Great Lakes Weigh-off,900 howard 2010 uow,self,0,0,0,Spirit,15
2019-P,1563,136.91969758247564,"Ito, Yoshihiro","Takahashi, Okayama",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Cinderella,15
2018-P,1213,467.411231016975,"Wheeler, Sandy",Watertown,South Dakota,United States,Great Downtown Pumpkin Festival,Open,Open,281.99237216851463,477.8313751079775,1.9857052562175206,Casper,15
2018-P,EXH,737.6998060065516,"Warren, Warren",Bartlesville,Oklahoma,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Dill's Atlantic,15
2014-P,EXH,102.55608886664432,"Suski, Sebastian",Chelmsford,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Connecticut Field,15
2016-P,1245,422.6845713677727,"Frommelt, Jakob",Oberwellenborn,Thuringia,Germany,Tharinger Meisterschaft,unknown,unknown,263.22060469080117,428.81675383160285,NA,Rouge Vif d’Etampes,15
2019-P,149,1492.0999224990107,"Baker, Bryan",Ronda,North Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,2528 Geddes 18,Self,386.5248670094305,1492.1097918258122,3.9727166082215724,Cinderella,15
2015-P,1210,495.2612011615379,"Sinclair, Doug",Anacortes,Washington,United States,Skagit Valley Giant Pumpkin Festival,NA,NA,290.53902027209585,595.9509143400568,0,Rouge Vif d’Etampes,15
2015-P,1115,576.9070598043343,"Deck, Rich",soldier Grove,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1719 Martin,1257 Barlow,292.6943544633952,578.2012320275157,0,Prizewinner,15
2014-P,1052,569.5704573717502,"Sudou, Youichi",Hokuto,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Blue Hubbard,15
2016-P,478,1110.8877704389295,"Zaychkowsky, Eddy",Limehouse,Ontario,Canada,Prince Edward County Pumpkinfest,NA,NA,350.9050108872247,1020.8936572112465,9.147957788023627,Connecticut Field,15
2020-P,1173,253.1758725289434,"Fielder, Paige/Makkena",Huntburg,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,0,0,0,Connecticut Field,15
2021-P,1097,297.84278161939176,"CALLEN, CARLOS",NA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,237.14451240589182,331.83378761011994,0,Connecticut Field,15
2021-P,929,457.77244296298716,"Sundell, Jon",Coldwater,Ohio,United States,Operation Pumpkin,1501 Rose,self,259.966520155317,468.46920545933585,2.01268754408768,Autumn Gold,15
2020-P,1313,103.34359486342406,"Tom, Berthelot",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,NA,NA,0,Early Giant,15
2015-P,494,1042.2210028689121,"Beeco, J",Covington Township,Pennsylvania,United States,Grims Orchard and Family Farms,1561 Reeb,open,362.13941191061,1139.73231703821,0,Big Moose,15
2018-P,617,973.974669083415,"Makarchuk, Alan",Port Elgin,Ontario,Canada,Woodbridge Fair GPC Weigh-off,1337 Butler,2363 Holland,358.9420254430805,900.7635178265248,NA,Casper,15
2019-P,1036,507.6737306340529,"Urry, Clint",Cascade,Iowa,United States,Bloomfield Giant Pumpkin Bash,760 Est Davis,Open,273.5229643616748,502.35741989696305,0,Connecticut Field,15
2016-P,1445,260.5693025133511,"McMillin, Benjamin",Half Moon Bay,California,United States,Uesugi Farms Weigh-off,NA,NA,224.35222628765,248.86858166899356,1.0153651175704712,Autumn Gold,15
2013-P,829,517.0223543864377,"Kurzreiter, Lukas",NA,Other,Austria,Austrian Weigh-off,NA,NA,0,0,0,Autumn Gold,15
2017-P,550,920.3621202652107,"Shrum, Barry",Mountain Green,Utah,United States,Thanksgiving Point,1386.6 sadiq,1731 McConkie,364.936440125282,1010.3728381158269,0,Champion,15
2015-P,DMG,982.4461244215445,"Skobowsky, Dieter",Einhausen,Other,Germany,Tharinger Meisterschaft,2102 Meier,1209 Shenoha,355.02016781680936,960.2624485204309,8.036425928190834,Early Giant,15
2018-P,DMG,1148.8918042586408,"Kueny, Steve",Salem,New Hampshire,United States,Deerfield Fair,NA,NA,0,0,0,Autumn Gold,15
2017-P,785,664.8153358035398,Zuechtergemeinschaft Fambach,Spreenhagen,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1751.6 Lovse 2014,1872 Wallace 2012,317.1861953156768,746.5766919053219,0,Big Moose,15
2013-P,984,456.8155547162832,"Kampf, Nathan",Putnam,Connecticut,United States,Durham Fair Weigh-Off,1775 Starr,open,276.76163423649774,500.61262362680753,0,Jack O'Lantern,15
2020-P,971,499.94572046961486,"Vallejo, Keith",Menomonee Falls,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,NA,NA,262.6368593108476,377.1301145674813,30.19878464600079,Cinderella,15
2015-P,1109,578.4255786257514,"Wolf, Andy",St.Clound,Wisconsin,United States,Stillwater Harvestfest,342.5 Kappers,NA,287.19600857154984,658.1191482930452,0,Champion,15
2014-P,1240,425.70259722042687,"Blair, Lloyd",Sumner,Washington,United States,Central Market Giant Pumpkin Weigh-off,1028.5 ewing,open,257.29981938182925,410.53619817461447,6.231136534530847,Dill's Atlantic,15
2019-P,1111,438.22227421117634,"Wallace, Ron",Kaukauna,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,673 Engel,Open,250.9997489181194,427.6933965423588,3.9254489186828065,Wolf,15
2013-P,743,684.7708863586354,"Harnica, John",St. Johns,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1478 Clements,Self,340.7054845953618,651.4042793684691,0,Jack O'Lantern,15
2020-P,11,2094.1807873514435,"Drozdz, Zach",uniontown,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1686 Stelts,2226 Boonen/Herman,438.3849673727841,1916.6903064814956,10.755029737605744,Rouge Vif d’Etampes,15
2015-P,675,1007.8025737204595,"Plourde, Don",Gentilly,Quebec,Canada,Vermont Growers Weigh-off,NA,Open,352.9347525600383,969.8775094193974,0,Casper,15
2016-P,837,830.3650956150477,"Anderson, Phil",Napa,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,319.5459505498854,771.4170305966501,1.0109816799302977,Jack O'Lantern,15
2021-P,642,786.4077756061868,"Hefner, Michael",Neillsville,Wisconsin,United States,Cedarburg Wine and Harvest Festival,2350 Gienger,2145 McMullen,322.31626133221243,754.472872571603,3.0926880697836125,Cinderella,15
2013-P,449,808.834938979075,"Gibson, Jerry",Bessemer,Alabama,United States,Farm Yall Festival,NA,1140 Finders,308.319473750585,863.4345447525106,0,Big Max,15
2014-P,709,827.2938171160275,"Warren, Audrey",Rocky Hill,Connecticut,United States,Woodstock Fair,1675 Hopkins,1734 Steil,327.674694176361,784.61032678889,9.894102114117354,Big Moose,15
2019-P,375,1214.204676883144,"Carlson/Petersen, Dan/ Marc",Blakesburg,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,2433 Paton,2528 Geddes,403.54208429079944,1393.8037479372979,0,Blue Hubbard,15
2013-P,959,457.7165934808785,"Mclean, Brad",Canton des Basques,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,284.5120402673058,411.4192269691954,3.0441343241777723,Rouge Vif d’Etampes,15
2018-P,270,1419.8469874009088,"Fockaert, Marcel",Zottegem,East Flanders,Belgium,Dutch Giant Vegetable Championship,1801 Berrens,2048 Willemijns,396.2101879352772,1236.8411076635166,6.151789112843103,Connecticut Field,15
2021-P,1150,245.67419998168893,"Cardenas, Jose",Elk Grove,California,United States,The Nut Tree World Championship Giant Pumpkin Weigh-off,NA,NA,230.8151227008695,285.44321961268344,0,Connecticut Field,15
2014-P,1660,120.64046824850884,"Timmons, Brenda",New Richmond,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,168.40906179988295,141.1533043400322,0,Casper,15
2017-P,137,1428.8697285182839,"Dudley, Pete",Galt,California,United States,Irvine Park Railroad,658 Henkin,1059 Vincent McGill,445.8338641343894,1572.181812170333,0,Big Moose,15
2021-P,1325,78.71421656558068,"Strauss, Tobias",Pulheim,North Rhine-Westphalia,Germany,Kurbiswiegen Bad Lippspringe,NA,NA,150.6290179397722,82.01850417454413,0,Spirit,15
2017-P,922,617.695721445731,"Marshall, M.J",Becancour,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Champion,15
2013-P,48,1470.5405657196106,"Mullen, Jamie",Enon Valley,Pennsylvania,United States,Oakland Nursery Weigh-off,1730.5 Werner,1775 Starr,412.95031283766696,1549.3722916611503,4.9462692366179954,Early Giant,15
2018-P,1545,197.49329501075596,"Oliver, Matthew",Ashford,England,United Kingdom,Royal Victoria Country Park,Leach,Open,0,0,0,Cinderella,15
2021-P,618,779.013286207871,"Willi, Buchmueller",Pfungen,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,2183 Paton,2183 Paton,0,0,0,Atlantic Giant,15
2013-P,755,637.4287821808645,"Spitzley, Luke",Oneida,Tennessee,United States,Roberts Family Farms,1811 Ghram,open,309.8806244837572,773.2324630768737,0,Rouge Vif d’Etampes,15
2016-P,188,1494.0064121720786,"Zuerner, Susie",Pittsville,Wisconsin,United States,Siegels Cottonwood Farms,1201 Howell/Jolivette,1965 Brandt,379.4004122559394,1353.83101661645,10.115203267536506,Big Moose,15
2020-P,EXH,539.5994320597816,"Boonen, Herman",Essen,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,1997.4BoonenHerman,NA,293.10217738226663,556.9845370350633,0,Spirit,15
2021-P,1162,231.5326376667122,"Zuerner, Susie",Thomas,West Virginia,United States,Barnesville Pumpkin Festival,NA,NA,0,0,0,Howden,15
2015-P,1719,109.7274779846052,"Lauritzen, Amy",Abington,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,159.09643281160635,102.97270586689694,1.9669334133497562,Cinderella,15
